,Supply,Month,Day,Hour,DHI,DNI,GHI,Temp,Weekday,target
8553,0.3722826140201344,0.9999999999999999,0.7333333333333333,0.3913043478260869,0.3404255319148936,0.8124378109452736,0.35932362611554725,0.37500000000000006,1.0,1881.5460000000003
8554,0.5025952377953284,0.9999999999999999,0.7333333333333333,0.43478260869565216,0.39095744680851063,0.8701492537313432,0.47346171911695634,0.43269230769230765,1.0,3172.139
8555,0.4643374886809116,0.9999999999999999,0.7333333333333333,0.4782608695652174,0.4175531914893617,0.8940298507462686,0.5354626585251292,0.45384615384615384,1.0,2574.506
8556,0.3885445926597723,0.9999999999999999,0.7333333333333333,0.5217391304347826,0.4228723404255319,0.8955223880597014,0.538750587130108,0.46346153846153854,1.0,2159.824
8557,0.4888404634843058,0.9999999999999999,0.7333333333333333,0.5652173913043478,0.4228723404255319,0.8582089552238805,0.4800375763269141,0.46538461538461545,1.0,2744.146
8558,0.359268636432979,0.9999999999999999,0.7333333333333333,0.6086956521739131,0.375,0.799502487562189,0.3701268201033349,0.45576923076923087,1.0,2483.704
8559,0.15166822719632303,0.9999999999999999,0.7333333333333333,0.6521739130434783,0.300531914893617,0.6656716417910448,0.2198215124471583,0.4365384615384616,1.0,1135.926
8560,0.026161474931455656,0.9999999999999999,0.7333333333333333,0.6956521739130435,0.15159574468085105,0.34129353233830845,0.0615312353217473,0.36346153846153856,1.0,182.18800000000002
8561,0.0012673180303456539,0.9999999999999999,0.7333333333333333,0.7391304347826086,0.0,0.0,0.0,0.3365384615384615,1.0,10.344
8562,0.00039174192898260463,0.9999999999999999,0.7333333333333333,0.7826086956521738,0.0,0.0,0.0,0.3211538461538462,1.0,2.8
8563,0.00039538083221716977,0.9999999999999999,0.7333333333333333,0.8260869565217391,0.0,0.0,0.0,0.3134615384615385,1.0,2.798
8564,0.00039999944016873317,0.9999999999999999,0.7333333333333333,0.8695652173913043,0.0,0.0,0.0,0.3096153846153847,1.0,2.8149999999999995
8565,0.00040013939798544715,0.9999999999999999,0.7333333333333333,0.9130434782608695,0.0,0.0,0.0,0.2980769230769231,1.0,2.8259999999999996
8566,0.0003938412962333153,0.9999999999999999,0.7333333333333333,0.9565217391304348,0.0,0.0,0.0,0.2884615384615385,1.0,2.812
8567,0.0003932814649664591,0.9999999999999999,0.7333333333333333,1.0,0.0,0.0,0.0,0.2807692307692308,1.0,2.821
8568,0.00038628357413075695,0.9999999999999999,0.7666666666666667,0.0,0.0,0.0,0.0,0.27499999999999997,0.0,2.775
8569,0.0003854438272304727,0.9999999999999999,0.7666666666666667,0.043478260869565216,0.0,0.0,0.0,0.27115384615384613,0.0,2.822
8570,0.0003879630679313255,0.9999999999999999,0.7666666666666667,0.08695652173913043,0.0,0.0,0.0,0.27115384615384613,0.0,2.8040000000000003
8571,0.0003874032366644693,0.9999999999999999,0.7666666666666667,0.13043478260869565,0.0,0.0,0.0,0.2673076923076923,0.0,2.807
8572,0.0003883829413814676,0.9999999999999999,0.7666666666666667,0.17391304347826086,0.0,0.0,0.0,0.26346153846153847,0.0,2.814
8573,0.0003883829413814677,0.9999999999999999,0.7666666666666667,0.21739130434782608,0.0,0.0,0.0,0.26153846153846155,0.0,2.811
8574,0.0006789353688798196,0.9999999999999999,0.7666666666666667,0.2608695652173913,0.0,0.0,0.0,0.2653846153846154,0.0,8.483
8575,0.01089291687485392,0.9999999999999999,0.7666666666666667,0.30434782608695654,0.125,0.2676616915422885,0.04603100046970409,0.29615384615384616,0.0,122.208
8576,0.06746680550482086,0.9999999999999999,0.7666666666666667,0.34782608695652173,0.2978723404255319,0.6189054726368158,0.19774542038515736,0.36153846153846153,0.0,455.073
8577,0.2633370702070396,0.9999999999999999,0.7666666666666667,0.3913043478260869,0.3829787234042553,0.76318407960199,0.34899013621418506,0.4153846153846154,0.0,1086.548
8578,0.4439656487534657,0.9999999999999999,0.7666666666666667,0.43478260869565216,0.4095744680851064,0.8467661691542288,0.4659464537341475,0.4692307692307694,0.0,1679.8780000000002
8579,0.3603222388772024,0.9999999999999999,0.7666666666666667,0.4782608695652174,0.4202127659574468,0.8800995024875621,0.528417097228746,0.5038461538461538,0.0,2151.0619999999994
8580,0.3022842515265899,0.9999999999999999,0.7666666666666667,0.5217391304347826,0.4228723404255319,0.881094527363184,0.5317050258337248,0.5192307692307692,0.0,2013.906
8581,0.3840646829045726,0.9999999999999999,0.7666666666666667,0.5652173913043478,0.4281914893617021,0.8427860696517412,0.47440112728980743,0.505769230769231,0.0,1809.603
8582,0.34761378920393393,0.9999999999999999,0.7666666666666667,0.6086956521739131,0.39361702127659576,0.7751243781094527,0.3654297792390794,0.4692307692307694,0.0,2074.3869999999997
8583,0.1589817229087153,0.9999999999999999,0.7666666666666667,0.6521739130434783,0.31648936170212766,0.6422885572139303,0.21794269610145608,0.42884615384615393,0.0,1328.5649999999998
8584,0.025498634711497957,0.9999999999999999,0.7666666666666667,0.6956521739130435,0.15691489361702127,0.33034825870646767,0.062000939408172855,0.3326923076923077,0.0,215.41799999999995
8585,0.0014477236560900544,0.9999999999999999,0.7666666666666667,0.7391304347826086,0.0,0.0,0.0,0.28461538461538466,0.0,8.729000000000001
8586,0.00039188188679931867,0.9999999999999999,0.7666666666666667,0.7826086956521738,0.0,0.0,0.0,0.27307692307692316,0.0,2.7969999999999997
8587,0.0003916019711658906,0.9999999999999999,0.7666666666666667,0.8260869565217391,0.0,0.0,0.0,0.2788461538461539,0.0,2.848
8588,0.00039398125405002923,0.9999999999999999,0.7666666666666667,0.8695652173913043,0.0,0.0,0.0,0.2923076923076923,0.0,2.851
8589,0.00039552079003388375,0.9999999999999999,0.7666666666666667,0.9130434782608695,0.0,0.0,0.0,0.2923076923076923,0.0,2.8529999999999998
8590,0.00039356138059988717,0.9999999999999999,0.7666666666666667,0.9565217391304348,0.0,0.0,0.0,0.2903846153846154,0.0,2.861
8591,0.0003948210009503136,0.9999999999999999,0.7666666666666667,1.0,0.0,0.0,0.0,0.3019230769230769,0.0,2.871
8592,0.0003883829413814676,0.9999999999999999,0.8,0.0,0.0,0.0,0.0,0.3211538461538462,0.16666666666666666,2.841
8593,0.0003949609587670276,0.9999999999999999,0.8,0.043478260869565216,0.0,0.0,0.0,0.3346153846153846,0.16666666666666666,2.8770000000000002
8594,0.00039244171806617487,0.9999999999999999,0.8,0.08695652173913043,0.0,0.0,0.0,0.3365384615384615,0.16666666666666666,2.872
8595,0.000392861591516317,0.9999999999999999,0.8,0.13043478260869565,0.0,0.0,0.0,0.3326923076923077,0.16666666666666666,2.8609999999999998
8596,0.0003938412962333153,0.9999999999999999,0.8,0.17391304347826086,0.0,0.0,0.0,0.325,0.16666666666666666,2.848
8597,0.00039342142278317314,0.9999999999999999,0.8,0.21739130434782608,0.0,0.0,0.0,0.30576923076923074,0.16666666666666666,2.834
8598,0.0011872621591852216,0.9999999999999999,0.8,0.2608695652173913,0.0,0.0,0.0,0.28269230769230774,0.16666666666666666,7.831
8599,0.01710396486498969,0.9999999999999999,0.8,0.30434782608695654,0.15691489361702127,0.1606965174129353,0.04368248003757633,0.27115384615384613,0.16666666666666666,220.358
8600,0.06369102352550941,0.9999999999999999,0.8,0.34782608695652173,0.48670212765957444,0.3990049751243781,0.18036636918741195,0.27307692307692316,0.16666666666666666,1374.8980000000001
8601,0.15207088583500933,0.9999999999999999,0.8,0.3913043478260869,0.7819148936170213,0.4830845771144278,0.3156411460779709,0.28269230769230774,0.16666666666666666,2953.2780000000002
8602,0.2351120572259521,0.9999999999999999,0.8,0.43478260869565216,0.6648936170212766,0.7014925373134328,0.443400657585721,0.2884615384615385,0.16666666666666666,3881.4350000000004
8603,0.3010579411365414,0.9999999999999999,0.8,0.4782608695652174,0.6462765957446809,0.7666666666666666,0.5096289337717238,0.3,0.16666666666666666,4267.9890000000005
8604,0.2818618868273102,0.9999999999999999,0.8,0.5217391304347826,0.5531914893617021,0.8189054726368159,0.5232503522780648,0.31730769230769235,0.16666666666666666,4239.383
8605,0.25326808499918124,0.9999999999999999,0.8,0.5652173913043478,0.46808510638297873,0.827363184079602,0.474870831376233,0.33076923076923087,0.16666666666666666,3865.7890000000007
8606,0.2903266755399922,0.9999999999999999,0.8,0.6086956521739131,0.4202127659574468,0.7656716417910447,0.3673085955847816,0.3346153846153846,0.16666666666666666,2854.178
8607,0.1859430567626917,0.9999999999999999,0.8,0.6521739130434783,0.3377659574468085,0.6298507462686567,0.2188821042743072,0.3326923076923077,0.16666666666666666,1386.1979999999999
8608,0.030149432960905574,0.9999999999999999,0.8,0.6956521739130435,0.16489361702127658,0.31940298507462683,0.06294034758102396,0.2788461538461539,0.16666666666666666,172.916
8609,0.0012216917820968762,0.9999999999999999,0.8,0.7391304347826086,0.0,0.0,0.0,0.2538461538461539,0.16666666666666666,6.896
8610,0.0003914620133491765,0.9999999999999999,0.8,0.7826086956521738,0.0,0.0,0.0,0.2461538461538461,0.16666666666666666,2.817
8611,0.0003985998620015927,0.9999999999999999,0.8,0.8260869565217391,0.0,0.0,0.0,0.2423076923076924,0.16666666666666666,2.84
8612,0.00039901973545173485,0.9999999999999999,0.8,0.8695652173913043,0.0,0.0,0.0,0.25000000000000006,0.16666666666666666,2.822
8613,0.0003992996510851629,0.9999999999999999,0.8,0.9130434782608695,0.0,0.0,0.0,0.2557692307692308,0.16666666666666666,2.821
8614,0.0004004193136188753,0.9999999999999999,0.8,0.9565217391304348,0.0,0.0,0.0,0.25000000000000006,0.16666666666666666,2.813
8615,0.0004018188917860157,0.9999999999999999,0.8,1.0,0.0,0.0,0.0,0.2423076923076924,0.16666666666666666,2.803
8616,0.0003976201572845944,0.9999999999999999,0.8333333333333334,0.0,0.0,0.0,0.0,0.23461538461538467,0.3333333333333333,2.8249999999999997
8617,0.0004026586386863,0.9999999999999999,0.8333333333333334,0.043478260869565216,0.0,0.0,0.0,0.2288461538461538,0.3333333333333333,2.798
8618,0.0004019588496027297,0.9999999999999999,0.8333333333333334,0.08695652173913043,0.0,0.0,0.0,0.22499999999999998,0.3333333333333333,2.7880000000000003
8619,0.00040041931361887523,0.9999999999999999,0.8333333333333334,0.13043478260869565,0.0,0.0,0.0,0.21923076923076923,0.3333333333333333,2.801
8620,0.0003985998620015927,0.9999999999999999,0.8333333333333334,0.17391304347826086,0.0,0.0,0.0,0.2173076923076923,0.3333333333333333,2.81
8621,0.0003966404525675961,0.9999999999999999,0.8333333333333334,0.21739130434782608,0.0,0.0,0.0,0.2173076923076923,0.3333333333333333,2.787
8622,0.001096009662687666,0.9999999999999999,0.8333333333333334,0.2608695652173913,0.0,0.0,0.0,0.22115384615384615,0.3333333333333333,8.046999999999999
8623,0.030840824575472953,0.9999999999999999,0.8333333333333334,0.30434782608695654,0.11968085106382978,0.3189054726368159,0.04837952090183185,0.2442307692307693,0.3333333333333333,172.32700000000003
8624,0.19242772228450347,0.9999999999999999,0.8333333333333334,0.34782608695652173,0.2765957446808511,0.6805970149253731,0.20666979802724283,0.2923076923076923,0.3333333333333333,803.261
8625,0.4133343410296137,0.9999999999999999,0.8333333333333334,0.3913043478260869,0.3484042553191489,0.8258706467661691,0.36402066697980273,0.3461538461538462,0.3333333333333333,2243.943
8626,0.5432371683174692,0.9999999999999999,0.8333333333333334,0.43478260869565216,0.3803191489361702,0.8960199004975123,0.4823860967590418,0.3942307692307692,0.3333333333333333,3247.5049999999997
8627,0.5973384221995491,0.9999999999999999,0.8333333333333334,0.4782608695652174,0.4015957446808511,0.9228855721393034,0.547205260685768,0.4153846153846154,0.3333333333333333,3235.5460000000003
8628,0.5933347888946271,0.9999999999999999,0.8333333333333334,0.5217391304347826,0.40691489361702127,0.917910447761194,0.5486143729450447,0.4230769230769231,0.3333333333333333,2610.306
8629,0.5410473883171613,0.9999999999999999,0.8333333333333334,0.5652173913043478,0.4015957446808511,0.8850746268656716,0.49084077031470175,0.4173076923076923,0.3333333333333333,2689.404
8630,0.39946452139325206,0.9999999999999999,0.8333333333333334,0.6086956521739131,0.36436170212765956,0.8203980099502487,0.3799906059182715,0.39807692307692316,0.3333333333333333,2439.532
8631,0.1940092456133721,0.9999999999999999,0.8333333333333334,0.6521739130434783,0.2978723404255319,0.6900497512437811,0.22827618600281824,0.37500000000000006,0.3333333333333333,1307.8249999999998
8632,0.024200945834925353,0.9999999999999999,0.8333333333333334,0.6956521739130435,0.15159574468085105,0.37860696517412934,0.06669798027242838,0.2923076923076923,0.3333333333333333,209.73100000000002
8633,0.0009651491040600363,0.9999999999999999,0.8333333333333334,0.7391304347826086,0.0,0.0,0.0,0.25192307692307697,0.3333333333333333,8.068
8634,0.0003942611696834574,0.9999999999999999,0.8333333333333334,0.7826086956521738,0.0,0.0,0.0,0.23653846153846153,0.3333333333333333,2.777
8635,0.00039748019946788033,0.9999999999999999,0.8333333333333334,0.8260869565217391,0.0,0.0,0.0,0.23653846153846153,0.3333333333333333,2.7939999999999996
8636,0.0003949609587670276,0.9999999999999999,0.8333333333333334,0.8695652173913043,0.0,0.0,0.0,0.23653846153846153,0.3333333333333333,2.8040000000000003
8637,0.0003948210009503136,0.9999999999999999,0.8333333333333334,0.9130434782608695,0.0,0.0,0.0,0.2423076923076924,0.3333333333333333,2.814
8638,0.00039370133841660126,0.9999999999999999,0.8333333333333334,0.9565217391304348,0.0,0.0,0.0,0.24807692307692303,0.3333333333333333,2.828
8639,0.0003923017602494608,0.9999999999999999,0.8333333333333334,1.0,0.0,0.0,0.0,0.2423076923076924,0.3333333333333333,2.809
8640,0.0003953808322171697,0.9999999999999999,0.8666666666666667,0.0,0.0,0.0,0.0,0.23846153846153845,0.5,2.7939999999999996
8641,0.0003916019711658906,0.9999999999999999,0.8666666666666667,0.043478260869565216,0.0,0.0,0.0,0.23461538461538467,0.5,2.7760000000000002
8642,0.0003902023929987502,0.9999999999999999,0.8666666666666667,0.08695652173913043,0.0,0.0,0.0,0.23076923076923078,0.5,2.781
8643,0.00039202184461603276,0.9999999999999999,0.8666666666666667,0.13043478260869565,0.0,0.0,0.0,0.2288461538461538,0.5,2.8200000000000003
8644,0.0003932814649664591,0.9999999999999999,0.8666666666666667,0.17391304347826086,0.0,0.0,0.0,0.2269230769230769,0.5,2.7880000000000003
8645,0.0003900624351820361,0.9999999999999999,0.8666666666666667,0.21739130434782608,0.0,0.0,0.0,0.22499999999999998,0.5,2.797
8646,0.001126240551097899,0.9999999999999999,0.8666666666666667,0.2608695652173913,0.0,0.0,0.0,0.22499999999999998,0.5,6.447
8647,0.024118510680880785,0.9999999999999999,0.8666666666666667,0.30434782608695654,0.13031914893617022,0.22835820895522388,0.04368248003757633,0.2423076923076924,0.5,217.969
8648,0.1124226558115384,0.9999999999999999,0.8666666666666667,0.34782608695652173,0.3191489361702128,0.5990049751243781,0.1953968999530296,0.2788461538461539,0.5,1476.6980000000003
8649,0.31405736311075844,0.9999999999999999,0.8666666666666667,0.3913043478260869,0.40691489361702127,0.7597014925373133,0.3503992484734617,0.30576923076923074,0.5,3130.139
8650,0.4545137095679362,0.9999999999999999,0.8666666666666667,0.43478260869565216,0.4281914893617021,0.8517412935323383,0.47064349459840304,0.3326923076923077,0.5,4133.773999999999
8651,0.45283995403785304,0.9999999999999999,0.8666666666666667,0.4782608695652174,0.4601063829787234,0.8781094527363184,0.5349929544387036,0.3461538461538462,0.5,4559.342
8652,0.3653327287155651,0.9999999999999999,0.8666666666666667,0.5217391304347826,0.4654255319148936,0.8800995024875621,0.5406294034758102,0.35192307692307695,0.5,4503.295999999999
8653,0.37640311210201244,0.9999999999999999,0.8666666666666667,0.5652173913043478,0.4441489361702128,0.8552238805970148,0.48614372945044626,0.35000000000000003,0.5,4031.558
8654,0.34143157252404127,0.9999999999999999,0.8666666666666667,0.6086956521739131,0.40691489361702127,0.7930348258706467,0.37764208548614375,0.34230769230769237,0.5,2955.968999999999
8655,0.18304033164404246,0.9999999999999999,0.8666666666666667,0.6521739130434783,0.324468085106383,0.6592039800995024,0.22639736965711602,0.32884615384615384,0.5,1414.018
8656,0.029353492857252826,0.9999999999999999,0.8666666666666667,0.6956521739130435,0.16489361702127658,0.34328358208955223,0.06669798027242838,0.26153846153846155,0.5,181.652
8657,0.0011291796652488939,0.9999999999999999,0.8666666666666667,0.7391304347826086,0.0,0.0,0.0,0.23653846153846153,0.5,6.636
8658,0.00038866285701489575,0.9999999999999999,0.8666666666666667,0.7826086956521738,0.0,0.0,0.0,0.2326923076923077,0.5,2.757
8659,0.0003910421398990344,0.9999999999999999,0.8666666666666667,0.8260869565217391,0.0,0.0,0.0,0.2269230769230769,0.5,2.779
8660,0.00039244171806617487,0.9999999999999999,0.8666666666666667,0.8695652173913043,0.0,0.0,0.0,0.21923076923076923,0.5,2.7939999999999996
8661,0.0003938412962333153,0.9999999999999999,0.8666666666666667,0.9130434782608695,0.0,0.0,0.0,0.20576923076923076,0.5,2.806
8662,0.00039580070566731183,0.9999999999999999,0.8666666666666667,0.9565217391304348,0.0,0.0,0.0,0.18846153846153846,0.5,2.8209999999999997
8663,0.00039314150714974506,0.9999999999999999,0.8666666666666667,1.0,0.0,0.0,0.0,0.17115384615384616,0.5,2.808
8664,0.0003910421398990344,0.9999999999999999,0.9,0.0,0.0,0.0,0.0,0.15769230769230774,0.6666666666666666,2.794
8665,0.0003885228991981817,0.9999999999999999,0.9,0.043478260869565216,0.0,0.0,0.0,0.14807692307692305,0.6666666666666666,2.7900000000000005
8666,0.0003892226882817519,0.9999999999999999,0.9,0.08695652173913043,0.0,0.0,0.0,0.13461538461538464,0.6666666666666666,2.8040000000000003
8667,0.0003946810431335996,0.9999999999999999,0.9,0.13043478260869565,0.0,0.0,0.0,0.11538461538461536,0.6666666666666666,2.7909999999999995
8668,0.0003902023929987502,0.9999999999999999,0.9,0.17391304347826086,0.0,0.0,0.0,0.09423076923076923,0.6666666666666666,2.8179999999999996
8669,0.00039146201334917656,0.9999999999999999,0.9,0.21739130434782608,0.0,0.0,0.0,0.07692307692307693,0.6666666666666666,2.787
8670,0.0009023080443554312,0.9999999999999999,0.9,0.2608695652173913,0.0,0.0,0.0,0.07499999999999996,0.6666666666666666,6.505999999999999
8671,0.030506465351343104,0.9999999999999999,0.9,0.30434782608695654,0.11170212765957446,0.3980099502487562,0.052137153593236264,0.12307692307692303,0.6666666666666666,209.908
8672,0.206675428025993,0.9999999999999999,0.9,0.34782608695652173,0.24468085106382978,0.7621890547263681,0.21841240018788163,0.19615384615384612,0.6666666666666666,1446.2990000000004
8673,0.4380874204514759,0.9999999999999999,0.9,0.3913043478260869,0.30851063829787234,0.8935323383084577,0.38139971817754814,0.2423076923076924,0.6666666666666666,3063.453
8674,0.5785539838292738,0.9999999999999999,0.9,0.43478260869565216,0.35638297872340424,0.9487562189054726,0.5025833724753406,0.2807692307692308,0.6666666666666666,4009.723000000001
8675,0.6381155519726354,0.9999999999999999,0.9,0.4782608695652174,0.375,0.9746268656716417,0.57022076092062,0.30576923076923074,0.6666666666666666,4466.406
8676,0.6302714761770801,0.9999999999999999,0.9,0.5217391304347826,0.3776595744680851,0.9661691542288556,0.5711601690934711,0.323076923076923,0.6666666666666666,4473.572
8677,0.5642480556360313,0.9999999999999999,0.9,0.5652173913043478,0.3829787234042553,0.9353233830845771,0.5138562705495539,0.32884615384615384,0.6666666666666666,4009.202
8678,0.413710967514391,0.9999999999999999,0.9,0.6086956521739131,0.35904255319148937,0.8736318407960199,0.4015969938938469,0.325,0.6666666666666666,2942.603
8679,0.19790287207435678,0.9999999999999999,0.9,0.6521739130434783,0.2978723404255319,0.7442786069651741,0.24471582902771255,0.3096153846153847,0.6666666666666666,1437.3580000000002
8680,0.025423617321739225,0.9999999999999999,0.9,0.6956521739130435,0.1622340425531915,0.41641791044776116,0.07421324565523721,0.21153846153846156,0.6666666666666666,231.43300000000002
8681,0.0009287600717143852,0.9999999999999999,0.9,0.7391304347826086,0.0,0.0,0.0,0.16923076923076924,0.6666666666666666,8.125
8682,0.0003858637006806149,0.9999999999999999,0.9,0.7826086956521738,0.0,0.0,0.0,0.14807692307692305,0.6666666666666666,2.802
8683,0.00038894277264832377,0.9999999999999999,0.9,0.8260869565217391,0.0,0.0,0.0,0.12884615384615383,0.6666666666666666,2.806
8684,0.0003910421398990344,0.9999999999999999,0.9,0.8695652173913043,0.0,0.0,0.0,0.11538461538461536,0.6666666666666666,2.819
8685,0.00039272163369960295,0.9999999999999999,0.9,0.9130434782608695,0.0,0.0,0.0,0.10192307692307695,0.6666666666666666,2.804
8686,0.0003948210009503135,0.9999999999999999,0.9,0.9565217391304348,0.0,0.0,0.0,0.0903846153846154,0.6666666666666666,2.799
8687,0.00039300154933303097,0.9999999999999999,0.9,1.0,0.0,0.0,0.0,0.07884615384615384,0.6666666666666666,2.816
8688,0.00039104213989903444,0.9999999999999999,0.9333333333333333,0.0,0.0,0.0,0.0,0.07115384615384612,0.8333333333333333,2.803
8689,0.00039048230863217835,0.9999999999999999,0.9333333333333333,0.043478260869565216,0.0,0.0,0.0,0.07692307692307693,0.8333333333333333,2.8089999999999997
8690,0.00039244171806617487,0.9999999999999999,0.9333333333333333,0.08695652173913043,0.0,0.0,0.0,0.08461538461538459,0.8333333333333333,2.856
8691,0.0003906222664488922,0.9999999999999999,0.9333333333333333,0.13043478260869565,0.0,0.0,0.0,0.08846153846153848,0.8333333333333333,2.854
8692,0.0003944011275001714,0.9999999999999999,0.9333333333333333,0.17391304347826086,0.0,0.0,0.0,0.08846153846153848,0.8333333333333333,2.822
8693,0.0003900624351820361,0.9999999999999999,0.9333333333333333,0.21739130434782608,0.0,0.0,0.0,0.08653846153846151,0.8333333333333333,2.834
8694,0.0009105655555415597,0.9999999999999999,0.9333333333333333,0.2608695652173913,0.0,0.0,0.0,0.09615384615384615,0.8333333333333333,5.938
8695,0.029378265390811207,0.9999999999999999,0.9333333333333333,0.30434782608695654,0.11436170212765957,0.36666666666666664,0.050258337247534056,0.1423076923076923,0.8333333333333333,196.61800000000002
8696,0.20242085035570284,0.9999999999999999,0.9333333333333333,0.34782608695652173,0.2553191489361702,0.7348258706467661,0.21418506341005167,0.21923076923076923,0.8333333333333333,1376.5429999999997
8697,0.4287541934860833,0.9999999999999999,0.9333333333333333,0.3913043478260869,0.32180851063829785,0.872636815920398,0.37576326914044156,0.2673076923076923,0.8333333333333333,2948.9800000000005
8698,0.5611920767080802,0.9999999999999999,0.9333333333333333,0.43478260869565216,0.3670212765957447,0.9248756218905472,0.4936589948332551,0.3,0.8333333333333333,3901.5400000000004
8699,0.6251084323184992,0.9999999999999999,0.9333333333333333,0.4782608695652174,0.38563829787234044,0.9517412935323383,0.560826679192109,0.3211538461538462,0.8333333333333333,4318.0560000000005
8700,0.626111370033072,0.9999999999999999,0.9333333333333333,0.5217391304347826,0.3882978723404255,0.9472636815920398,0.5641146077970879,0.33846153846153854,0.8333333333333333,4316.137
8701,0.5611191586855722,0.9999999999999999,0.9333333333333333,0.5652173913043478,0.3723404255319149,0.9263681592039801,0.5086895255988727,0.3480769230769231,0.8333333333333333,3882.5190000000002
8702,0.41184029133619127,0.9999999999999999,0.9333333333333333,0.6086956521739131,0.3484042553191489,0.8606965174129353,0.39596054485674026,0.34230769230769237,0.8333333333333333,2862.3720000000003
8703,0.20116948751646255,0.9999999999999999,0.9333333333333333,0.6521739130434783,0.28723404255319146,0.7338308457711442,0.24142790042273368,0.3211538461538462,0.8333333333333333,1400.11
8704,0.03239085739558097,0.9999999999999999,0.9333333333333333,0.6956521739130435,0.15691489361702127,0.426865671641791,0.07421324565523721,0.21730769230769226,0.8333333333333333,215.94299999999998
8705,0.0011371572608015945,0.9999999999999999,0.9333333333333333,0.7391304347826086,0.0,0.0,0.0,0.17884615384615388,0.8333333333333333,8.888
8706,0.00039216180243274674,0.9999999999999999,0.9333333333333333,0.7826086956521738,0.0,0.0,0.0,0.16923076923076918,0.8333333333333333,2.7760000000000002
8707,0.00039272163369960295,0.9999999999999999,0.9333333333333333,0.8260869565217391,0.0,0.0,0.0,0.16730769230769232,0.8333333333333333,2.8
8708,0.0003945410853168855,0.9999999999999999,0.9333333333333333,0.8695652173913043,0.0,0.0,0.0,0.16730769230769232,0.8333333333333333,2.8200000000000003
8709,0.0003924417180661748,0.9999999999999999,0.9333333333333333,0.9130434782608695,0.0,0.0,0.0,0.16730769230769232,0.8333333333333333,2.808
8710,0.00039174192898260463,0.9999999999999999,0.9333333333333333,0.9565217391304348,0.0,0.0,0.0,0.1634615384615385,0.8333333333333333,2.8360000000000003
8711,0.0003941212118667433,0.9999999999999999,0.9333333333333333,1.0,0.0,0.0,0.0,0.1634615384615385,0.8333333333333333,2.805
8712,0.0003923017602494608,0.9999999999999999,0.9666666666666667,0.0,0.0,0.0,0.0,0.16730769230769232,1.0,2.823
8713,0.000393141507149745,0.9999999999999999,0.9666666666666667,0.043478260869565216,0.0,0.0,0.0,0.17115384615384616,1.0,2.814
8714,0.00039971952453530504,0.9999999999999999,0.9666666666666667,0.08695652173913043,0.0,0.0,0.0,0.17307692307692307,1.0,2.8129999999999997
8715,0.00039943960890187697,0.9999999999999999,0.9666666666666667,0.13043478260869565,0.0,0.0,0.0,0.17692307692307696,1.0,2.828
8716,0.0003949609587670276,0.9999999999999999,0.9666666666666667,0.17391304347826086,0.0,0.0,0.0,0.1826923076923077,1.0,2.782
8717,0.0003966404525675961,0.9999999999999999,0.9666666666666667,0.21739130434782608,0.0,0.0,0.0,0.1826923076923077,1.0,2.798
8718,0.0008310695156479837,0.9999999999999999,0.9666666666666667,0.2608695652173913,0.0,0.0,0.0,0.18653846153846154,1.0,4.514
8719,0.02751822600668159,0.9999999999999999,0.9666666666666667,0.30434782608695654,0.11170212765957446,0.32189054726368155,0.04603100046970409,0.20769230769230773,1.0,55.622
8720,0.192657952892998,0.9999999999999999,0.9666666666666667,0.34782608695652173,0.26063829787234044,0.6845771144278606,0.20291216533583842,0.26153846153846155,1.0,258.35400000000004
8721,0.4127328023333768,0.9999999999999999,0.9666666666666667,0.3913043478260869,0.3377659574468085,0.8218905472636815,0.36026303428839834,0.3115384615384615,1.0,854.8199999999999
8722,0.546051020222505,0.9999999999999999,0.9666666666666667,0.43478260869565216,0.3723404255319149,0.8915422885572138,0.4795678722404885,0.3480769230769231,1.0,1415.936
8723,0.6043456902089711,0.9999999999999999,0.9666666666666667,0.4782608695652174,0.3962765957446808,0.9139303482587064,0.5439173320807891,0.36538461538461536,1.0,1297.9730000000002
8724,0.6040771111586967,0.9999999999999999,0.9666666666666667,0.5217391304347826,0.4095744680851064,0.9119402985074626,0.5500234852043213,0.3711538461538462,1.0,1487.8970000000004
8725,0.5433888825907872,0.9999999999999999,0.9666666666666667,0.5652173913043478,0.4015957446808511,0.8840796019900496,0.49506810709253174,0.3673076923076924,1.0,1800.609
8726,0.40061133574340696,0.9999999999999999,0.9666666666666667,0.6086956521739131,0.36436170212765956,0.826865671641791,0.3870361672146548,0.35384615384615387,1.0,578.391
8727,0.19595633875949786,0.9999999999999999,0.9666666666666667,0.6521739130434783,0.2952127659574468,0.7049751243781094,0.23673085955847817,0.3326923076923077,1.0,388.2119999999999
8728,0.030222910814680454,0.9999999999999999,0.9666666666666667,0.6956521739130435,0.1595744680851064,0.41393034825870645,0.07421324565523721,0.23846153846153845,1.0,21.993
8729,0.0012439450749544088,0.9999999999999999,0.9666666666666667,0.7391304347826086,0.0,0.0,0.0,0.19423076923076926,1.0,9.133
8730,0.0003885228991981817,0.9999999999999999,0.9666666666666667,0.7826086956521738,0.0,0.0,0.0,0.18461538461538463,1.0,2.811
8731,0.00039188188679931867,0.9999999999999999,0.9666666666666667,0.8260869565217391,0.0,0.0,0.0,0.19423076923076926,1.0,2.818
